,Name,Importances
221,(e2_NValence+e2_NsUnfilled)/e2_NsUnfilled,0.0004851228130646983
220,e2_NdUnfilled/e2_NfUnfilled,0.0004801320681911885
219,(e1_NsUnfilled+e2_NValence)/e1_NsUnfilled,0.0004791237026256259
218,e1_NsUnfilled/e2_NValence,0.0004776965084216233
217,(e1_NdUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.00047614208798468923
216,(e1_NpUnfilled-e1_NUnfilled)/e1_NUnfilled,0.0004754789507453382
215,(e1_NUnfilled-e2_NfValence)/e2_NfValence,0.0004743197223283402
214,(e1_NValence-e1_NdUnfilled)/e1_NdUnfilled,0.0004739343811483437
213,(e1_NpValence-e2_NValence)/e2_NValence,0.00047117266752406023
212,(e2_NdValence+e2_NsUnfilled)/e2_NsUnfilled,0.000468992096599654
211,(e1_NValence+e2_NsValence)/e1_NValence,0.0004633742858711048
210,(e2_NfUnfilled+e2_NUnfilled)/e2_NfUnfilled,0.0004625152928507889
209,(e1_NUnfilled+e2_NfValence)/e2_NfValence,0.0004615904538595298
208,(e1_NpUnfilled-e2_NpUnfilled)/e1_NpUnfilled,0.00046126839876388934
207,(e1_NValence+e2_NpUnfilled)/e2_NpUnfilled,0.00046107238443328065
206,(e1_NUnfilled-e2_NdValence)/e2_NdValence,0.0004608827642528189
205,(e1_NUnfilled-e2_NdUnfilled)/e2_NdUnfilled,0.0004598726419738085
204,(e1_NdValence+e1_NfUnfilled)/e1_NfUnfilled,0.00045884775175959876
203,e1_NfUnfilled/e2_NUnfilled,0.00045799798962304966
202,(e1_NfUnfilled-e2_NUnfilled)/e2_NUnfilled,0.0004573758740049216
201,(e1_NValence-e2_NsValence)/e2_NsValence,0.00045727606914376385
200,(e1_NfValence+e2_NUnfilled)/e1_NfValence,0.0004563625271917
199,(e1_NfUnfilled+e2_NValence)/e2_NValence,0.0004557012656985882
198,(e2_NdValence-e2_NValence)/e2_NdValence,0.0004542856593958319
197,(e1_NdUnfilled-e2_NdUnfilled)/e1_NdUnfilled,0.00045086054429230315
196,e1_NfUnfilled/e2_NValence,0.00045059329249922493
195,(e1_NfValence-e2_NValence)/e1_NfValence,0.00045037480912380547
194,(e1_NdValence-e1_NfUnfilled)/e1_NdValence,0.0004494552727840022
193,(e1_NdUnfilled+e2_NpUnfilled)/e1_NdUnfilled,0.00044808070366603533
192,(e1_NValence+e2_NpUnfilled)/e1_NValence,0.00044715702062764933
191,(e2_NdValence+e2_NValence)/e2_NValence,0.00044695361523134914
190,(e1_NfValence+e2_NUnfilled)/e2_NUnfilled,0.00044678520403932645
189,(e2_NpUnfilled+e2_NdUnfilled)/e2_NpUnfilled,0.00044575696650904224
188,e1_NfValence/e2_NValence,0.0004447244594007043
187,e1_NdValence/e2_NsUnfilled,0.0004431515963252309
186,(e1_NsValence+e2_NUnfilled)/e2_NUnfilled,0.00044228745104728126
185,(e2_NfValence-e2_NUnfilled)/e2_NUnfilled,0.00044190118472999006
184,e1_NpValence/e2_NpUnfilled,0.00044119894042139046
183,(e1_NUnfilled-e2_NsValence)/e2_NsValence,0.0004360593546353787
182,e1_NdValence/e1_NValence,0.0004344267494008513
181,(e1_NsValence-e2_NdValence)/e2_NdValence,0.00043416151470992563
180,e2_NdValence/e2_NsUnfilled,0.0004336091445372362
179,(e1_NpUnfilled-e1_NdUnfilled)/e1_NdUnfilled,0.00043007052339135744
178,(e1_NfValence+e2_NValence)/e2_NValence,0.000430010710397658
177,(e1_NsUnfilled-e2_NValence)/e1_NsUnfilled,0.0004249335725579746
176,(e1_NValence+e2_NdUnfilled)/e1_NValence,0.0004247781487297651
175,e2_NValence/e2_NfUnfilled,0.000423556619696359
174,e1_NdUnfilled/e2_NdUnfilled,0.0004231180400435581
173,(e1_NsUnfilled-e2_NUnfilled)/e1_NsUnfilled,0.0004228829957049337
172,(e1_NfUnfilled+e2_NUnfilled)/e2_NUnfilled,0.00042252380833481126
171,(e1_NsUnfilled-e2_NValence)/e2_NValence,0.00042248357002742237
170,e1_NfValence/e1_NValence,0.00042238329739800013
169,e1_NUnfilled/e2_NdUnfilled,0.0004223704584987974
168,(e2_NfValence+e2_NUnfilled)/e2_NfValence,0.0004218606740043152
167,(e1_NValence+e2_NdUnfilled)/e2_NdUnfilled,0.0004171063402203419
166,(e1_NfUnfilled-e2_NUnfilled)/e1_NfUnfilled,0.00041710201497227145
165,(e1_NpValence+e1_NfUnfilled)/e1_NfUnfilled,0.000417019380939686
164,(e1_NpUnfilled+e2_NValence)/e2_NValence,0.0004157206307322508
163,(e1_NValence-e2_NdUnfilled)/e2_NdUnfilled,0.0004147152233369842
162,(e1_NValence+e2_NpValence)/e1_NValence,0.0004137898077456358
161,(e1_NpUnfilled-e1_NfUnfilled)/e1_NpUnfilled,0.0004134735272961974
160,(e1_NsUnfilled+e2_NpUnfilled)/e2_NpUnfilled,0.00041124395646863877
159,(e2_NsValence+e2_NdValence)/e2_NsValence,0.0004107400285504427
158,(e2_NsValence+e2_NValence)/e2_NsValence,0.00041019661912546096
157,(e1_NValence-e2_NdUnfilled)/e1_NValence,0.0004075254680329614
156,(e1_NValence-e1_NsUnfilled)/e1_NsUnfilled,0.0004068740402214988
155,e2_NsValence/e2_NdValence,0.0004066593105072721
154,e1_NpUnfilled/e2_NsUnfilled,0.0004064560949091061
153,(e1_NpUnfilled+e1_NfUnfilled)/e1_NfUnfilled,0.00040535256969996775
152,e1_NValence/e2_NdUnfilled,0.0004036990744329394
151,(e1_NsUnfilled-e2_NUnfilled)/e2_NUnfilled,0.0004029607933558996
150,(e1_NpUnfilled-e1_NdUnfilled)/e1_NpUnfilled,0.00040157871836717183
149,(e1_NfValence-e2_NdValence)/e2_NdValence,0.0003996058129354515
148,(e1_NfValence+e2_NdValence)/e2_NdValence,0.00039698152263652187
147,(e1_NfUnfilled-e2_NValence)/e1_NfUnfilled,0.00039649973833493136
146,(e1_NdValence+e1_NfUnfilled)/e1_NdValence,0.0003961708958053513
145,(e1_NdValence-e1_NUnfilled)/e1_NUnfilled,0.0003932181930931311
144,(e1_NdValence+e2_NsUnfilled)/e1_NdValence,0.0003909140936817836
143,(e1_NfUnfilled+e2_NValence)/e1_NfUnfilled,0.00039083086657233646
142,e1_NValence/e1_NsUnfilled,0.0003894363931381344
141,(e1_NValence-e1_NsUnfilled)/e1_NValence,0.0003891086093413521
140,(e1_NUnfilled+e2_NfValence)/e1_NUnfilled,0.0003888910392298479
139,(e1_NfUnfilled+e2_NdValence)/e1_NfUnfilled,0.00038884998663736515
138,(e1_NUnfilled+e2_NsValence)/e2_NsValence,0.00038702269160788803
137,(e2_NdValence+e2_NfValence)/e2_NdValence,0.00038428989198004886
136,(e1_NdUnfilled+e2_NdValence)/e2_NdValence,0.0003824873445131651
135,(e1_NdValence-e2_NpValence)/e1_NdValence,0.0003822564857753606
134,(e1_NsValence+e2_NUnfilled)/e1_NsValence,0.00038119827745311497
133,(e1_NsValence-e2_NUnfilled)/e1_NsValence,0.0003806635893676476
132,(e1_NsUnfilled+e2_NpUnfilled)/e1_NsUnfilled,0.0003799889874463347
131,e1_NfValence/e2_NdValence,0.000379118108413603
130,e1_NfValence/e1_NpUnfilled,0.0003783132037838261
129,(e2_NsValence-e2_NUnfilled)/e2_NsValence,0.00037770171530486475
128,(e1_NValence+e2_NfUnfilled)/e1_NValence,0.0003774577489371841
127,(e1_NValence+e2_NpValence)/e2_NpValence,0.00037671495327700383
126,(e1_NpUnfilled+e2_NValence)/e1_NpUnfilled,0.00037471133854405337
125,(e1_NpValence+e2_NValence)/e1_NpValence,0.0003741595955815088
124,(e1_NdUnfilled+e1_NfUnfilled)/e1_NfUnfilled,0.00037207430213865255
123,(e1_NUnfilled+e2_NdUnfilled)/e2_NdUnfilled,0.0003692780750105788
122,(e1_NValence-e2_NpUnfilled)/e2_NpUnfilled,0.0003668758165477201
121,e1_NdUnfilled/e2_NpValence,0.0003660865346750576
120,(e2_NsUnfilled+e2_NUnfilled)/e2_NsUnfilled,0.0003645590473391728
119,(e2_NfUnfilled-e2_NUnfilled)/e2_NUnfilled,0.0003634675184190246
118,(e2_NdValence+e2_NValence)/e2_NdValence,0.00036280177061718915
117,(e2_NpValence+e2_NValence)/e2_NValence,0.00036143060008684354
116,(e1_NValence-e2_NpValence)/e1_NValence,0.00036110604367583214
115,(e2_NdValence-e2_NsUnfilled)/e2_NdValence,0.0003594235258939008
114,(e2_NsValence-e2_NUnfilled)/e2_NUnfilled,0.0003547760615202478
113,(e1_NUnfilled-e2_NdUnfilled)/e1_NUnfilled,0.0003540245207697745
112,e2_NsUnfilled/e2_NUnfilled,0.00035334918999728335
111,(e1_NUnfilled+e2_NsValence)/e1_NUnfilled,0.0003527115951737174
110,(e2_NValence-e2_NsUnfilled)/e2_NValence,0.0003521537983829238
109,(e1_NUnfilled+e2_NdUnfilled)/e1_NUnfilled,0.0003508868708011173
108,(e2_NsValence+e2_NdValence)/e2_NdValence,0.0003504192578353569
107,(e1_NsUnfilled+e2_NValence)/e2_NValence,0.00034911446033881945
106,(e2_NValence+e2_NfUnfilled)/e2_NValence,0.00034833974425549694
105,(e1_NValence+e1_NsUnfilled)/e1_NValence,0.00034830440312322904
104,(e1_NValence+e1_NsUnfilled)/e1_NsUnfilled,0.00034771012499863106
103,e2_NdValence/e2_NValence,0.0003476316384555489
102,(e1_NdValence+e1_NsUnfilled)/e1_NdValence,0.0003464332710832694
101,(e2_NpUnfilled-e2_NUnfilled)/e2_NUnfilled,0.00033798414274367663
100,(e1_NdUnfilled+e1_NfUnfilled)/e1_NdUnfilled,0.00033784414119277954
99,(e1_NfValence-e1_NValence)/e1_NValence,0.00033745044622278083
98,e2_NsValence/e2_NValence,0.00033735723098784174
97,(e2_NsUnfilled+e2_NUnfilled)/e2_NUnfilled,0.00033281049084652364
96,(e1_NfValence-e2_NUnfilled)/e2_NUnfilled,0.000329661124361449
95,e1_NUnfilled/e2_NfValence,0.00032117515372809453
94,e1_NpValence/e1_NdValence,0.0003198002526647832
93,e1_NpValence/e2_NValence,0.0003184761044225183
92,(e1_NdValence+e2_NfValence)/e1_NdValence,0.0003150788917358357
91,e1_NdValence/e2_NpUnfilled,0.0003139313795620026
90,e2_NsValence/e2_NUnfilled,0.00030924781938021734
89,(e1_NpUnfilled+e2_NpUnfilled)/e2_NpUnfilled,0.0003078280889168818
88,(e2_NsValence+e2_NUnfilled)/e2_NsValence,0.0003076220853789497
87,(e1_NdValence-e1_NsUnfilled)/e1_NdValence,0.00030666582433046746
86,(e1_NpValence+e1_NdValence)/e1_NdValence,0.0003056669501229552
85,(e1_NsValence-e1_NdValence)/e1_NdValence,0.0003045500890263494
84,(e1_NValence-e1_NfUnfilled)/e1_NfUnfilled,0.00030411693817230926
83,(e1_NfUnfilled-e2_NdValence)/e1_NfUnfilled,0.0002995421854933431
82,(e2_NsValence+e2_NpUnfilled)/e2_NsValence,0.0002979675622472966
81,(e1_NValence-e2_NfUnfilled)/e2_NfUnfilled,0.00029759399438740626
80,(e1_NfValence+e2_NdValence)/e1_NfValence,0.0002951997716689202
79,(e1_NdValence-e2_NsValence)/e2_NsValence,0.0002942465567121244
78,(e1_NdValence-e2_NfUnfilled)/e2_NfUnfilled,0.0002932460196996019
77,(e2_NdValence+e2_NsUnfilled)/e2_NdValence,0.00029298489990676763
76,(e1_NpValence+e2_NsValence)/e2_NsValence,0.00029293130712202363
75,(e2_NsValence-e2_NdValence)/e2_NdValence,0.0002902090471709701
74,(e2_NValence-e2_NfUnfilled)/e2_NValence,0.0002896843886411421
73,e1_NfUnfilled/e2_NdValence,0.0002873661280697137
72,(e1_NdValence+e1_NUnfilled)/e1_NUnfilled,0.0002872902271061265
71,(e1_NdValence+e2_NpUnfilled)/e2_NpUnfilled,0.00028657960911139454
70,(e2_NsValence-e2_NValence)/e2_NsValence,0.0002861932164116354
69,(e1_NdValence+e1_NUnfilled)/e1_NdValence,0.00027978983020541403
68,e1_NValence/e2_NpValence,0.00027547884074594775
67,(e1_NpUnfilled+e1_NUnfilled)/e1_NpUnfilled,0.0002751300226157585
66,(e1_NfUnfilled+e2_NdValence)/e2_NdValence,0.0002740059170471521
65,(e1_NdValence+e1_NpUnfilled)/e1_NdValence,0.000271997086503436
64,(e1_NdUnfilled-e1_NUnfilled)/e1_NUnfilled,0.0002706234741400956
63,(e2_NsValence+e2_NUnfilled)/e2_NUnfilled,0.00027000393682314586
62,(e2_NsValence+e2_NValence)/e2_NValence,0.0002696602970638474
61,e1_NdValence/e2_NfValence,0.0002695641273531135
60,(e1_NdValence+e2_NpValence)/e2_NpValence,0.0002687362005130707
59,(e1_NdUnfilled-e1_NfUnfilled)/e1_NfUnfilled,0.00026480410310289606
58,(e1_NdValence-e2_NfValence)/e2_NfValence,0.000263078126366727
57,chg_dispro,0.00026273045550103503
56,(e2_NfValence+e2_NpUnfilled)/e2_NpUnfilled,0.0002585446619743543
55,(e1_NfValence-e2_NsValence)/e2_NsValence,0.0002583661375412096
54,(e2_NpValence+e2_NValence)/e2_NpValence,0.00025639116532101704
53,(e1_NfUnfilled-e2_NdValence)/e2_NdValence,0.0002536335822648276
52,(e2_NValence-e2_NfUnfilled)/e2_NfUnfilled,0.0002524816788742082
51,(e1_NdValence-e2_NsValence)/e1_NdValence,0.0002514474124787536
50,e2_NfUnfilled/e2_NUnfilled,0.00024948805893971576
49,(e1_NfUnfilled-e2_NpValence)/e2_NpValence,0.0002493278270845381
48,e1_NdValence/e1_NUnfilled,0.000248035210928224
47,(e2_NpValence-e2_NValence)/e2_NpValence,0.00024018767994202667
46,(e1_NsUnfilled+e2_NsValence)/e1_NsUnfilled,0.00023887341535907349
45,e1_avg_oxi_pos/e1_avg_oxi_neg,0.00023855161593975448
44,(e1_NpValence-e2_NsValence)/e2_NsValence,0.00023786107867100888
43,e1_NdValence/e2_NpValence,0.0002343642319639717
42,(e1_NsValence+e1_NdValence)/e1_NdValence,0.0002330260251981394
41,(e1_NpValence-e1_NdValence)/e1_NpValence,0.00023095428458834612
40,(e2_NValence+e2_NfUnfilled)/e2_NfUnfilled,0.00023046444679382527
39,(e1_NdValence-e2_NfValence)/e1_NdValence,0.00022269215820620495
38,(e1_NdValence+e2_NfValence)/e2_NfValence,0.00021963515893919328
37,e1_NsValence/e1_NValence,0.00021832640976366755
36,e2_NpValence/e2_NValence,0.00021596517100519154
35,(e2_avg_oxi_pos-e2_avg_oxi_neg)/e2_avg_oxi_neg,0.00021285048160707122
34,(e1_NdValence-e1_NpUnfilled)/e1_NpUnfilled,0.00021272228989817582
33,(e1_NpValence+e2_NValence)/e2_NValence,0.00021081457788076934
32,(e1_NsValence+e1_NdValence)/e1_NsValence,0.00020916612106448057
31,(e1_NdValence-e2_NpUnfilled)/e2_NpUnfilled,0.00020819298379379285
30,(e2_NsUnfilled-e2_NUnfilled)/e2_NsUnfilled,0.00020662284611573265
29,(e1_NpUnfilled+e2_NsUnfilled)/e1_NpUnfilled,0.00020107355834753858
28,(e2_NpValence-e2_NdValence)/e2_NdValence,0.00020098861975524504
27,(e1_NdValence+e2_NfUnfilled)/e2_NfUnfilled,0.0001972505946385511
26,(e1_NpValence+e1_NdUnfilled)/e1_NpValence,0.0001969143714920308
25,(e2_NsValence-e2_NpUnfilled)/e2_NpUnfilled,0.00019471807459888138
24,(e1_NdUnfilled+e2_NsUnfilled)/e2_NsUnfilled,0.00019042605741268701
23,e2_NpValence/e2_NdValence,0.00018896115539338704
22,(e2_NpValence-e2_NValence)/e2_NValence,0.00018851549718407307
21,e1_NpUnfilled/e2_NsValence,0.00018685939730941006
20,(e2_NpValence+e2_NdValence)/e2_NpValence,0.00017948558600189749
19,(e1_NfUnfilled-e2_NpValence)/e1_NfUnfilled,0.00017852822853685492
18,(e1_NfValence+e2_NpValence)/e1_NfValence,0.00017594877292397994
17,(e1_NfUnfilled+e2_NpValence)/e2_NpValence,0.00017510462314008037
16,(e1_NsValence-e2_NdUnfilled)/e1_NsValence,0.0001746368063578827
15,(e1_NdValence-e1_NpUnfilled)/e1_NdValence,0.000170425306623489
14,e1_NpUnfilled/e2_NpUnfilled,0.0001699425667051888
13,e1_NdValence/e1_NpUnfilled,0.00016565811568569763
12,(e1_NpUnfilled-e2_NsValence)/e2_NsValence,0.00015998427326082836
11,e1_NdValence/e2_NfUnfilled,0.0001579011024383738
10,(e1_NpUnfilled-e1_NfUnfilled)/e1_NfUnfilled,0.00015578369381621162
9,(e1_NsValence+e2_NdUnfilled)/e1_NsValence,0.00015401314733970653
8,e2_NValence/e2_NsUnfilled,0.0001534318278316376
7,e1_NsValence/e2_NdUnfilled,0.000149847400382277
6,(e1_NdValence+e2_NfUnfilled)/e1_NdValence,0.00014495730704152337
5,(e1_NpValence+e2_NpUnfilled)/e2_NpUnfilled,0.0001413623594805027
4,(e1_NfUnfilled-e2_NpUnfilled)/e2_NpUnfilled,0.00012345340378953164
3,(e2_NsValence-e2_NpUnfilled)/e2_NsValence,0.00012247288982827586
2,e1_avg_oxi_pos/e2_avg_oxi_pos,0.00011652663651505902
1,(e1_NsUnfilled-e1_NpUnfilled)/e1_NsUnfilled,6.907762305056569e-05
0,e1_NsUnfilled/e2_NpUnfilled,6.608005692273889e-05
